asset,timeframe,strategy,direction,entry,sl,tp,size,risk,rr,entry_bar,entry_time,regime,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct,bars_open
SOL,15m,TREND_MOMENTUM,SELL,142.277,143.5910225950993,139.53945292687644,43.82056695394169,57.58121510754183,2.0833333333333135,13694,2024-08-28 16:00:00+00:00,TREND_DOWN,143.5910225950993,2024-08-28 18:30:00+00:00,SL,-57.58121510754184,-0.923566419800331,11458.661806400823,3.670801294858408,2024-08-28 18:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,142.253,143.76755341098342,139.0976803937845,37.82851672084782,57.29330903200412,2.083333333333335,13718,2024-08-28 22:00:00+00:00,TREND_DOWN,143.76755341098342,2024-08-28 23:15:00+00:00,SL,-57.29330903200411,-1.0646899615357417,11401.36849736882,4.1524472883841135,2024-08-28 23:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,140.381,141.60632705405177,137.8282353040588,46.52377689559717,57.0068424868441,2.0833333333333295,13803,2024-08-29 19:15:00+00:00,TREND_DOWN,137.8282353040588,2024-08-30 05:15:00+00:00,TP,118.76425518092499,1.818454560048149,11520.132752549745,3.154035280971443,2024-08-30 05:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,137.926,138.77305130752814,136.161309775983,68.0013869889867,57.60066376274873,2.08333333333335,13843,2024-08-30 05:15:00+00:00,TREND_DOWN,138.77305130752814,2024-08-30 05:30:00+00:00,SL,-57.60066376274873,-0.6141346138713133,11462.532088786997,3.638265104566586,2024-08-30 05:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,138.631,139.30503662586221,137.2267570294537,85.02900027223556,57.31266044393499,2.083333333333372,13869,2024-08-30 11:45:00+00:00,TREND_DOWN,139.30503662586221,2024-08-30 12:00:00+00:00,SL,-57.31266044393499,-0.4862091637961312,11405.219428343062,4.120073779043753,2024-08-30 12:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,134.187,135.62401085824075,131.19322737866517,39.68383176417296,57.02609714171531,2.0833333333333104,13886,2024-08-30 16:00:00+00:00,TREND_DOWN,135.62401085824075,2024-08-30 18:15:00+00:00,SL,-57.02609714171531,-1.070901695574638,11348.193331201346,4.599473410148536,2024-08-30 18:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,135.834,136.4193825814049,134.61445295540648,96.92971478555127,56.740966656006734,2.083333333333305,13973,2024-08-31 13:45:00+00:00,TREND_DOWN,136.4193825814049,2024-08-31 14:30:00+00:00,SL,-56.740966656006734,-0.4309543865342258,11291.45236454534,5.076476043097796,2024-08-31 14:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,135.618,136.20889113976463,134.38697679215701,95.5459610465893,56.4572618227267,2.0833333333333135,13986,2024-08-31 17:00:00+00:00,TREND_DOWN,136.20889113976463,2024-08-31 18:00:00+00:00,SL,-56.4572618227267,-0.43570259092792724,11234.995102722613,5.551093662882307,2024-08-31 18:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,134.999,135.6889756519853,133.5615507250306,81.41588091112881,56.17497551361306,2.083333333333385,13994,2024-08-31 19:00:00+00:00,TREND_DOWN,135.6889756519853,2024-08-31 21:30:00+00:00,SL,-56.17497551361306,-0.5110968614473388,11178.820127209,6.023338194567898,2024-08-31 21:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,134.823,135.39846014226097,133.62412470362298,97.12940398693605,55.894100636044996,2.083333333333358,14018,2024-09-01 01:00:00+00:00,TREND_DOWN,133.62412470362298,2024-09-01 01:45:00+00:00,TP,116.44604299176179,0.8892216434710881,11295.26617020076,5.044414634094636,2024-09-01 01:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,133.622,134.2572883149377,132.29848267721317,88.89874018309705,56.47633085100381,2.083333333333292,14021,2024-09-01 01:45:00+00:00,TREND_DOWN,134.2572883149377,2024-09-01 03:00:00+00:00,SL,-56.47633085100381,-0.4754369152816874,11238.789839349756,5.519192560924169,2024-09-01 03:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,133.132,133.76079241737747,131.82201579713026,89.36804523044236,56.19394919674878,2.0833333333333597,14034,2024-09-01 05:00:00+00:00,TREND_DOWN,131.82201579713026,2024-09-01 05:30:00+00:00,TP,117.07072749322812,0.9839739528210666,11355.860566842985,4.535017483433782,2024-09-01 05:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,132.409,133.2429424480559,130.6716198998835,68.08539721965019,56.779302834214924,2.0833333333333246,14038,2024-09-01 06:00:00+00:00,TREND_DOWN,130.6716198998835,2024-09-01 10:00:00+00:00,TP,118.29021423794727,1.3121314261995005,11474.150781080933,3.540590582219548,2024-09-01 10:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,130.777,131.5720789729273,129.12058547306808,72.15730243019455,57.37075390540466,2.0833333333333424,14054,2024-09-01 10:00:00+00:00,TREND_DOWN,131.5720789729273,2024-09-01 11:45:00+00:00,SL,-57.37075390540466,-0.6079654472325516,11416.780027175528,4.0228876293084515,2024-09-01 11:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,128.518,130.0182242235407,125.39253286762352,38.05024558339233,57.08390013587764,2.083333333333354,14109,2024-09-01 23:45:00+00:00,TREND_DOWN,130.0182242235407,2024-09-02 00:30:00+00:00,SL,-57.08390013587764,-1.167326151621328,11359.69612703965,4.502773191161913,2024-09-02 00:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,129.372,130.8145180572525,126.36675404739066,39.37453701160581,56.798480635198246,2.083333333333322,14116,2024-09-02 01:30:00+00:00,TREND_DOWN,130.8145180572525,2024-09-02 09:45:00+00:00,SL,-56.798480635198246,-1.115015658142797,11302.897646404452,4.980259325206101,2024-09-02 09:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,131.04,131.97847394609016,129.08484594564547,60.21956013533514,56.51448823202226,2.0833333333333357,14263,2024-09-03 14:15:00+00:00,TREND_DOWN,131.97847394609016,2024-09-03 19:00:00+00:00,SL,-56.51448823202226,-0.7161736462837073,11246.38315817243,5.455358028580068,2024-09-03 19:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,129.403,130.30248443728667,127.52907408898608,62.515718404742714,56.23191579086215,2.0833333333333437,14291,2024-09-03 21:15:00+00:00,TREND_DOWN,130.30248443728667,2024-09-03 21:45:00+00:00,SL,-56.23191579086215,-0.6951032335314281,11190.151242381567,5.928081238437168,2024-09-03 21:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,129.48,130.27342859278392,127.82702376503349,70.51769588437924,55.95075621190784,2.0833333333333215,14297,2024-09-03 22:45:00+00:00,TREND_DOWN,127.82702376503349,2024-09-03 23:45:00+00:00,TP,116.56407544147399,1.2766266874934369,11306.715317823042,4.9481654180042245,2024-09-03 23:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,127.563,128.40613303013592,125.80647285388353,67.05178728438827,56.53357658911521,2.0833333333333037,14301,2024-09-03 23:45:00+00:00,TREND_DOWN,128.40613303013592,2024-09-04 00:15:00+00:00,SL,-56.53357658911521,-0.6609542188063284,11250.181741233926,5.423424590914209,2024-09-04 00:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,125.154,126.49649934103347,122.35712637284692,41.90013878358178,56.25090870616963,2.083333333333338,14307,2024-09-04 01:15:00+00:00,TREND_DOWN,126.49649934103347,2024-09-04 01:30:00+00:00,SL,-56.25090870616963,-1.0726779336125682,11193.930832527756,5.89630746795964,2024-09-04 01:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,130.072,131.2958098972309,127.52239604743565,45.73394469948393,55.96965416263878,2.0833333333333277,14467,2024-09-05 17:15:00+00:00,TREND_DOWN,131.2958098972309,2024-09-06 02:30:00+00:00,SL,-55.96965416263878,-0.9408711307821002,11137.961178365118,6.366825930619837,2024-09-06 02:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,128.576,129.469423627529,126.7147007759812,62.333034605150786,55.68980589182559,2.0833333333333415,14527,2024-09-06 08:15:00+00:00,TREND_DOWN,129.469423627529,2024-09-06 09:45:00+00:00,SL,-55.68980589182559,-0.6948603374883473,11082.271372473293,6.834991800966732,2024-09-06 09:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,127.102,128.63753779933492,123.90296291805225,36.085960818656886,55.41135686236647,2.0833333333333366,14563,2024-09-06 17:15:00+00:00,TREND_DOWN,123.90296291805225,2024-09-06 19:30:00+00:00,TP,115.44032679659698,2.5169053846105887,11197.71169926989,5.864522965560132,2024-09-06 19:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,124.11,125.59226725228372,121.02194322440891,37.772242765323355,55.988558496349455,2.083333333333335,14572,2024-09-06 19:30:00+00:00,TREND_DOWN,125.59226725228372,2024-09-06 19:45:00+00:00,SL,-55.98855849634945,-1.1943173412970103,11141.723140773542,6.3352003507323245,2024-09-06 19:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,121.242,123.01771806977041,117.542587354645,31.372444000116886,55.70861570386771,2.0833333333333326,14577,2024-09-06 20:45:00+00:00,TREND_DOWN,123.01771806977041,2024-09-06 21:15:00+00:00,SL,-55.70861570386771,-1.4646063820874002,11086.014525069673,6.803524348978668,2024-09-06 21:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,126.931,127.64461310050912,125.444306040606,77.67524529160441,55.430072625348366,2.0833333333333335,14750,2024-09-08 16:00:00+00:00,TREND_DOWN,127.64461310050912,2024-09-08 16:30:00+00:00,SL,-55.430072625348366,-0.5622055293892915,11030.584452444326,7.26950672723377,2024-09-08 16:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,133.601,134.37838785138524,131.98144197628076,70.94646792324266,55.15292226222163,2.083333333333309,14989,2024-09-11 03:45:00+00:00,TREND_DOWN,131.98144197628076,2024-09-11 04:30:00+00:00,TP,114.90192137962705,1.212234956115026,11145.486373823953,6.303564088975798,2024-09-11 04:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,132.309,133.11824286844367,130.62307735740902,68.86366756162334,55.72743186911976,2.0833333333333215,14993,2024-09-11 04:45:00+00:00,TREND_DOWN,130.62307735740902,2024-09-11 10:15:00+00:00,TP,116.09881639399885,1.2742312636260429,11261.585190217951,5.327559548235972,2024-09-11 10:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,129.646,130.71854243730087,127.41153658895647,52.49948532833075,56.30792595108976,2.0833333333333486,15029,2024-09-11 13:45:00+00:00,TREND_DOWN,130.71854243730087,2024-09-11 15:15:00+00:00,SL,-56.30792595108976,-0.8272854058751385,11205.27726426686,5.8009217504947985,2024-09-11 15:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,133.789,134.24483735894196,132.83933883553755,122.90872001227483,56.02638632133431,2.0833333333333073,15193,2024-09-13 06:45:00+00:00,TREND_DOWN,134.24483735894196,2024-09-13 07:45:00+00:00,SL,-56.02638632133431,-0.34071363037467756,11149.250877945526,6.271917141742329,2024-09-13 07:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,133.619,134.07223370772994,132.67476310889595,122.99670884793197,55.74625438972763,2.0833333333333806,15205,2024-09-13 09:45:00+00:00,TREND_DOWN,134.07223370772994,2024-09-13 10:45:00+00:00,SL,-55.74625438972763,-0.33919854790855797,11093.504623555798,6.740557556033615,2024-09-13 10:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,132.599,133.13020505984792,131.49232279198344,104.41828836053898,55.467523117778995,2.083333333333369,15213,2024-09-13 11:45:00+00:00,TREND_DOWN,133.13020505984792,2024-09-13 14:00:00+00:00,SL,-55.467523117778995,-0.40061015531635574,11038.03710043802,7.206854768253447,2024-09-13 14:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,136.666,137.13315484472193,135.6927607401626,118.14109631045639,55.1901855021901,2.083333333333389,15308,2024-09-14 11:30:00+00:00,TREND_DOWN,137.13315484472193,2024-09-14 12:00:00+00:00,SL,-55.1901855021901,-0.3418222855150017,10982.84691493583,7.670820494412175,2024-09-14 12:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,136.574,137.11466928722777,135.44760565160888,101.56714256185681,54.91423457467915,2.083333333333276,15341,2024-09-14 19:45:00+00:00,TREND_DOWN,137.11466928722777,2024-09-14 20:15:00+00:00,SL,-54.91423457467915,-0.39588009960003906,10927.932680361151,8.13246639194011,2024-09-14 20:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,136.107,136.435307502956,135.42302603550837,166.4283115976476,54.639663401805755,2.083333333333254,15400,2024-09-15 10:30:00+00:00,TREND_DOWN,135.42302603550837,2024-09-15 11:30:00+00:00,TP,113.83263208709099,0.502526662472634,11041.765312448242,7.17551291685619,2024-09-15 11:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,135.623,135.9928391524789,134.85250176566896,149.2779393209066,55.208826562241214,2.083333333333282,15405,2024-09-15 11:45:00+00:00,TREND_DOWN,135.9928391524789,2024-09-15 13:00:00+00:00,SL,-55.20882656224122,-0.2726964839878952,10986.556485886002,7.639635352271903,2024-09-15 13:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,135.077,135.57348419677757,134.04265792338006,110.64356687679259,54.932782429430006,2.083333333333319,15415,2024-09-15 14:15:00+00:00,TREND_DOWN,135.57348419677757,2024-09-15 14:45:00+00:00,SL,-54.932782429430006,-0.36755642839089747,10931.623703456571,8.101437175510547,2024-09-15 14:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,134.932,135.48501550782913,133.77988435868926,98.83650231047342,54.65811851728286,2.083333333333355,15423,2024-09-15 16:15:00+00:00,TREND_DOWN,133.77988435868926,2024-09-15 16:45:00+00:00,TP,113.87108024434045,0.8538490805077589,11045.494783700911,7.1441604794221085,2024-09-15 16:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,133.873,134.49275724774452,132.5818390671989,89.11146117208429,55.22747391850456,2.0833333333333104,15425,2024-09-15 16:45:00+00:00,TREND_DOWN,132.5818390671989,2024-09-15 21:00:00+00:00,TP,115.05723733021657,0.9644670193400398,11160.552021031128,6.1769121510827665,2024-09-15 21:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,132.288,132.94936606297762,130.9101540354633,84.37499779459519,55.80276010515564,2.083333333333369,15442,2024-09-15 21:00:00+00:00,TREND_DOWN,130.9101540354633,2024-09-15 23:00:00+00:00,TP,116.25575021907625,1.0415502271836474,11276.807771250204,5.199588319323199,2024-09-15 23:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,132.197,133.02337814500711,130.47537886456854,68.23031223286496,56.38403885625102,2.0833333333333077,15451,2024-09-15 23:15:00+00:00,TREND_DOWN,130.47537886456854,2024-09-16 01:00:00+00:00,TP,117.46674761718816,1.3023148297097986,11394.274518867393,4.212084030982821,2024-09-16 01:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,130.331,131.1873115555734,128.54701759255542,66.53112669510585,56.97137259433696,2.0833333333333197,15458,2024-09-16 01:00:00+00:00,TREND_DOWN,131.1873115555734,2024-09-16 05:15:00+00:00,SL,-56.97137259433696,-0.6570283014581324,11337.303146273056,4.691023610827904,2024-09-16 05:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,131.308,131.90210343664475,130.0702845069901,95.41522946156725,56.68651573136528,2.0833333333332895,15646,2024-09-18 00:00:00+00:00,TREND_DOWN,131.90210343664475,2024-09-18 03:00:00+00:00,SL,-56.68651573136528,-0.4524502975026336,11280.61663054169,5.1675684927737695,2024-09-18 03:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,130.917,131.47003180785757,129.76485040029675,101.98885914214047,56.403083152708454,2.083333333333316,15666,2024-09-18 05:00:00+00:00,TREND_DOWN,131.47003180785757,2024-09-18 07:00:00+00:00,SL,-56.403083152708454,-0.42242933145241995,11224.213547388981,5.6417306503099045,2024-09-18 07:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,130.748,131.17595893622487,129.8564188828648,131.13657172812148,56.12106773694491,2.083333333333372,15680,2024-09-18 08:30:00+00:00,TREND_DOWN,129.8564188828648,2024-09-18 09:45:00+00:00,TP,116.9188911186374,0.681908034643122,11341.132438507619,4.658832011250614,2024-09-18 09:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,128.885,129.4938589517907,127.61654385043597,93.1343162907606,56.70566219253809,2.0833333333333526,15687,2024-09-18 10:15:00+00:00,TREND_DOWN,129.4938589517907,2024-09-18 11:00:00+00:00,SL,-56.70566219253809,-0.472404819638222,11284.42677631508,5.135537851194364,2024-09-18 11:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,129.245,129.809810489322,128.06831148057918,99.8956905869545,56.422133881575405,2.083333333333367,15694,2024-09-18 12:00:00+00:00,TREND_DOWN,129.809810489322,2024-09-18 12:45:00+00:00,SL,-56.4221338815754,-0.4370076129227321,11228.004642433505,5.609860161938389,2024-09-18 12:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,128.537,129.2180003090924,127.11824935605755,82.4375884454286,56.14002321216753,2.0833333333333264,15702,2024-09-18 14:00:00+00:00,TREND_DOWN,129.2180003090924,2024-09-18 17:45:00+00:00,SL,-56.14002321216753,-0.5298087780890972,11171.864619221338,6.081810861128692,2024-09-18 17:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,145.401,146.30336278103167,143.52107753951742,61.9033987995867,55.85932309610669,2.0833333333333046,15943,2024-09-21 02:15:00+00:00,TREND_DOWN,146.30336278103167,2024-09-21 03:30:00+00:00,SL,-55.85932309610669,-0.620602871391294,11116.005296125231,6.5514018068230495,2024-09-21 03:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,144.906,145.7077254148001,143.23573871916645,69.32551401589798,55.58002648062616,2.083333333333345,15952,2024-09-21 04:30:00+00:00,TREND_DOWN,145.7077254148001,2024-09-21 05:00:00+00:00,SL,-55.58002648062616,-0.5532727525430989,11060.425269644606,7.018644797788931,2024-09-21 05:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,147.049,147.60676023486405,145.8869995106999,99.15035689430727,55.30212634822303,2.0833333333333544,16060,2024-09-22 07:30:00+00:00,TREND_DOWN,145.8869995106999,2024-09-22 09:30:00+00:00,TP,115.2127632254658,0.790213118960423,11175.63803287007,6.0500890144325625,2024-09-22 09:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,144.988,145.591166861008,143.73140237290002,92.64134649401764,55.87819016435036,2.0833333333333255,16069,2024-09-22 09:45:00+00:00,TREND_DOWN,143.73140237290002,2024-09-22 13:30:00+00:00,TP,116.41289617572947,0.8666907793058587,11292.0509290458,5.071444108332911,2024-09-22 13:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,143.691,144.35901171765474,142.29930892155264,84.51985669270955,56.460254645229,2.0833333333333335,16084,2024-09-22 13:30:00+00:00,TREND_DOWN,144.35901171765474,2024-09-22 17:00:00+00:00,SL,-56.46025464522901,-0.4648946125051225,11235.59067440057,5.546086887791253,2024-09-22 17:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,141.899,142.79852226978358,140.0249952712842,62.453099005007736,56.17795337200285,2.0833333333333437,16117,2024-09-22 21:45:00+00:00,TREND_DOWN,142.79852226978358,2024-09-22 22:30:00+00:00,SL,-56.17795337200285,-0.6339172719917506,11179.412721028566,6.018356453352304,2024-09-22 22:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,143.884,144.76468612961432,142.04923722997015,63.46990343724514,55.89706360514283,2.0833333333333117,16169,2024-09-23 10:45:00+00:00,TREND_DOWN,144.76468612961432,2024-09-23 14:15:00+00:00,SL,-55.89706360514283,-0.612080654982022,11123.515657423422,6.488264671085549,2024-09-23 14:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,143.064,144.0885306880432,140.92956106657667,54.28590762209748,55.61757828711711,2.0833333333333264,16196,2024-09-23 17:30:00+00:00,TREND_DOWN,144.0885306880432,2024-09-23 18:30:00+00:00,SL,-55.61757828711711,-0.7161345188469493,11067.898079136305,6.955823347730126,2024-09-23 18:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,148.199,149.01547477513748,146.49801088513033,67.77856717785843,55.33949039568152,2.0833333333332926,16410,2024-09-25 23:00:00+00:00,TREND_DOWN,149.01547477513748,2024-09-26 02:30:00+00:00,SL,-55.339490395681516,-0.5509313660264,11012.558588740623,7.421044230991475,2024-09-26 02:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,156.416,157.09423438990333,155.00301168770136,81.18549245423942,55.062792943703116,2.083333333333358,16637,2024-09-28 07:45:00+00:00,TREND_DOWN,157.09423438990333,2024-09-28 10:00:00+00:00,SL,-55.062792943703116,-0.43360934297216264,10957.49579579692,7.883939009836519,2024-09-28 10:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,155.498,156.16865303546518,154.10080617611416,81.69273242904463,54.7874789789846,2.0833333333333472,16733,2024-09-29 07:45:00+00:00,TREND_DOWN,156.16865303546518,2024-09-29 09:00:00+00:00,SL,-54.7874789789846,-0.43129367288659226,10902.708316817936,8.34451931478733,2024-09-29 09:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,155.473,156.47344394416555,153.38874178298846,54.48935135447184,54.51354158408968,2.083333333333345,16815,2024-09-30 04:15:00+00:00,TREND_DOWN,156.47344394416555,2024-09-30 05:15:00+00:00,SL,-54.51354158408968,-0.6434840417085533,10848.194775233846,8.8027967182134,2024-09-30 05:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,155.966,156.7360343603903,154.36176174918688,70.43967992373322,54.24097387616923,2.0833333333333397,16834,2024-09-30 09:00:00+00:00,TREND_DOWN,154.36176174918688,2024-09-30 10:00:00+00:00,TP,113.00202890868621,1.0285820312203462,10961.196804142532,7.852825850694789,2024-09-30 10:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,154.015,154.91413118763202,152.14181002576657,60.95437993320017,54.80598402071266,2.083333333333336,16838,2024-09-30 10:00:00+00:00,TREND_DOWN,154.91413118763202,2024-09-30 11:15:00+00:00,SL,-54.80598402071266,-0.5837945574340402,10906.390820121818,8.31356172144132,2024-09-30 11:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,154.747,155.73457412365138,152.68955390905964,55.21808722467069,54.53195410060909,2.0833333333333526,16867,2024-09-30 17:15:00+00:00,TREND_DOWN,155.73457412365138,2024-09-30 20:00:00+00:00,SL,-54.53195410060909,-0.6381862806072948,10851.85886602121,8.771993912834109,2024-09-30 20:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,152.026,153.00203699542067,149.99258959287366,55.59143207140539,54.25929433010605,2.083333333333319,16892,2024-09-30 23:30:00+00:00,TREND_DOWN,153.00203699542067,2024-10-01 00:30:00+00:00,SL,-54.25929433010605,-0.6420197830770109,10797.599571691104,9.228133943269938,2024-10-01 00:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,150.039,151.63030858677547,146.7237737775511,33.926793525228845,53.98799785845552,2.0833333333333184,16956,2024-10-01 15:30:00+00:00,TREND_DOWN,146.7237737775511,2024-10-01 16:45:00+00:00,TP,112.4749955384482,2.2095763251214016,10910.074567229552,8.28259367184567,2024-10-01 16:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,148.471,150.11240811882723,145.05139975244327,33.23388754475243,54.550372836147766,2.083333333333335,16961,2024-10-01 16:45:00+00:00,TREND_DOWN,145.05139975244327,2024-10-01 17:15:00+00:00,TP,113.64661007530792,2.3032108947583905,11023.72117730486,7.327204022594063,2024-10-01 17:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,146.991,148.92309826456966,142.96579528214662,28.527848141720355,55.1186058865243,2.0833333333333175,16964,2024-10-01 17:30:00+00:00,TREND_DOWN,148.92309826456966,2024-10-01 18:15:00+00:00,SL,-55.1186058865243,-1.3144330364237578,10968.602571418336,7.790568002481091,2024-10-01 18:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,143.517,145.3590243554111,139.67944925956024,29.773228945635715,54.84301285709168,2.083333333333314,16974,2024-10-01 20:00:00+00:00,TREND_DOWN,145.3590243554111,2024-10-01 20:45:00+00:00,SL,-54.84301285709168,-1.2834886148756581,10913.759558561245,8.251615162468678,2024-10-01 20:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,145.336,146.3479645352672,143.2277405515267,53.92362665989872,54.56879779280623,2.0833333333333264,17040,2024-10-02 12:30:00+00:00,TREND_DOWN,143.2277405515267,2024-10-02 13:30:00+00:00,TP,113.68499540167926,1.4506106184794678,11027.444553962925,7.295902820411058,2024-10-02 13:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,143.805,144.92453647221888,141.472632349544,49.25004601282462,55.13722276981463,2.083333333333361,17044,2024-10-02 13:30:00+00:00,TREND_DOWN,144.92453647221888,2024-10-02 13:45:00+00:00,SL,-55.13722276981463,-0.7785101159339859,10972.307331193111,7.759423306308998,2024-10-02 13:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,140.984,142.49655342109344,137.8328470393887,36.27080927581784,54.86153665596556,2.083333333333335,17066,2024-10-02 19:00:00+00:00,TREND_DOWN,142.49655342109344,2024-10-03 03:15:00+00:00,SL,-54.86153665596555,-1.0728546651346456,10917.445794537145,8.220626189777457,2024-10-03 03:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,138.164,139.22049589502885,135.96296688535654,51.668188423197414,54.58722897268573,2.083333333333327,17118,2024-10-03 08:00:00+00:00,TREND_DOWN,135.96296688535654,2024-10-03 08:45:00+00:00,TP,113.7233936930949,1.593058332592753,11031.16918823024,7.264591045920972,2024-10-03 08:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,137.484,138.74993802377222,134.84662911714125,43.569151811081014,55.1558459411512,2.0833333333333295,17123,2024-10-03 09:15:00+00:00,TREND_DOWN,134.84662911714125,2024-10-03 13:00:00+00:00,TP,114.90801237739812,1.9183111364658876,11146.077200607639,6.298597202649316,2024-10-03 13:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,134.937,136.1095862357156,132.4941120089259,47.52775045924708,55.73038600303819,2.083333333333317,17138,2024-10-03 13:00:00+00:00,TREND_DOWN,136.1095862357156,2024-10-03 13:15:00+00:00,SL,-55.73038600303819,-0.8689879245244704,11090.3468146046,6.767104216636074,2024-10-03 13:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,133.947,135.58849455877828,130.52721966921192,33.781247568858426,55.451734073023,2.0833333333333393,17147,2024-10-03 15:15:00+00:00,TREND_DOWN,135.58849455877828,2024-10-03 15:45:00+00:00,SL,-55.451734073023,-1.2254806444177748,11034.895080531576,7.233268695552899,2024-10-03 15:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,142.538,143.06760553289269,141.43465513980692,104.18032285519783,55.17447540265788,2.083333333333369,17347,2024-10-05 17:15:00+00:00,TREND_DOWN,141.43465513980692,2024-10-05 20:45:00+00:00,TP,114.94682375553923,0.7740706760254037,11149.841904287116,6.266948577798225,2024-10-05 20:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,141.113,141.6051972293945,140.08758910542818,113.265996214605,55.74920952143558,2.083333333333256,17361,2024-10-05 20:45:00+00:00,TREND_DOWN,141.6051972293945,2024-10-05 21:00:00+00:00,SL,-55.74920952143558,-0.3487965172553144,11094.09269476568,6.735613834909227,2024-10-05 21:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,144.474,145.49218135429263,142.35278884522367,54.47994430458367,55.4704634738284,2.0833333333333264,17561,2024-10-07 22:45:00+00:00,TREND_DOWN,145.49218135429263,2024-10-07 23:00:00+00:00,SL,-55.4704634738284,-0.7047505809298811,11038.622231291853,7.201935765734678,2024-10-07 23:00:00+00:00
